STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,DPNP,DPNT,TPCP,MMXT,MMNT,MNTM
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201301,-2.24,-0.6,1.03,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201302,-3.45,-2.0,0.10,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201303,-1.58,-0.1,0.96,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201304,-0.99,1.4,0.01,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201305,-0.23,1.8,0.07,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201306,-0.03,1.9,0.02,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201307,-0.01,0.0,0.01,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201308,-0.01,-0.4,0.00,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201309,-0.28,0.9,0.00,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201310,-9999,-1.0,0.00,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201311,-1.02,1.1,0.51,-9999,-9999,-9999
COOP:046572,OXNARD WEATHER FORECAST OFFICE CA US,15.8,34.2066,-119.1375,201312,-1.95,2.2,0.26,-9999,-9999,-9999
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201301,-9999,-9999,0.43,51.8,32.3,42.1
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201302,-9999,-9999,0.02,57.5,34.8,46.1
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201303,-9999,-9999,0.06,71.4,46.0,58.7
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201304,-9999,-9999,0.00,76.7,49.9,63.3
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201305,-9999,-9999,0.00,83.6,55.5,69.6
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201306,-9999,-9999,0.00,95.3,64.8,80.1
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201307,-9999,-9999,0.25,97.5,72.6,85.1
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201308,-9999,-9999,0.49,93.8,67.1,80.5
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201309,-9999,-9999,0.08,87.2,61.3,74.3
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201310,-9999,-9999,0.14,73.9,48.4,61.1
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201311,-9999,-9999,1.42,64.1,42.6,53.4
COOP:044394,JOHNSON VALLEY CA US,965.3,34.3591,-116.5378,201312,-9999,-9999,0.22,55.8,34.8,45.3
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201301,-4.33,-2.9,0.61,56.8,34.1,45.4
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201302,-4.62,-2.6,0.25,60.9,36.5,48.7
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201305,-0.54,1.5,0.00,78.3,48.9,63.6
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201306,-0.10,1.7,0.00,84.2,52.8,68.5
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201307,0.00,0.4,0.00,84.8,56.3,70.5
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201308,-0.03,-0.1,0.00,-9999,57.0,-9999
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201309,-0.11,0.3,0.07,81.6,54.2,67.9
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201310,-1.01,-2.3,0.00,73.9,44.8,59.4
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201311,-1.77,0.6,0.60,67.7,40.0,53.9
COOP:045123,LOS GATOS CA US,111.3,37.2319,-121.9592,201312,-3.62,-2.6,0.39,58.6,32.5,45.5
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201301,-9999,-9999,2.86,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201302,-9999,-9999,0.55,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201303,-9999,-9999,0.96,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201304,-9999,-9999,1.29,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201306,-9999,-9999,0.30,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201307,-9999,-9999,1.79,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201308,-9999,-9999,0.55,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201309,-9999,-9999,1.65,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201310,-9999,-9999,0.00,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201311,-9999,-9999,0.53,-9999,-9999,-9999
COOP:043182,FORT JONES RNG STATION CA US,830.6,41.6,-122.8478,201312,-9999,-9999,0.48,-9999,-9999,-9999
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201301,-9999,-9999,0.45,38.1,0.4,19.2
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201302,-9999,-9999,0.09,44.9,9.9,27.4
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201303,-9999,-9999,1.24,55.3,19.7,37.5
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201304,-9999,-9999,0.35,59.5,22.8,41.2
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201305,-9999,-9999,1.72,65.7,28.3,47.0
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201306,-9999,-9999,0.33,78.2,35.4,56.8
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201307,-9999,-9999,0.02,88.5,40.8,64.7
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201308,-9999,-9999,0.00,82.5,35.0,58.8
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201309,-9999,-9999,0.76,74.6,32.7,53.7
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201310,-9999,-9999,0.71,63.4,18.7,41.1
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201311,-9999,-9999,0.52,54.3,15.4,34.8
COOP:049040,TRUCKEE TAHOE AIRPORT DISTRICT CA US,1798.3,39.31806,-120.145,201312,-9999,-9999,0.82,42.7,1.7,22.2
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201301,-1.94,-2.3,0.46,57.9,32.6,45.3
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201302,-1.13,-3.7,1.01,62.1,34.6,48.3
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201303,-1.59,2.1,0.63,72.8,45.0,58.9
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201304,-1.12,1.5,0.01,77.8,48.4,63.1
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201305,-0.19,0.1,0.21,84.3,53.0,68.7
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201306,-0.13,1.6,0.00,92.4,60.9,76.7
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201307,-0.01,2.9,0.00,100.2,66.1,83.2
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201308,0.01,-0.1,0.02,96.0,61.5,78.7
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201309,-0.19,0.4,0.00,89.7,58.6,74.2
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201310,-0.63,-2.1,0.01,78.3,46.4,62.3
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201311,-0.82,1.7,0.52,69.5,41.7,55.6
COOP:044957,LINDSAY CA US,132.6,36.20333,-119.05444,201312,-1.79,-0.6,0.04,60.5,31.8,46.2
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201301,-0.78,-9999,0.78,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201302,-1.66,-9999,0.41,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201303,-1.60,-9999,0.27,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201304,0.20,-9999,1.41,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201305,-0.16,-9999,1.11,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201306,-9999,-9999,0.21,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201307,-0.60,-9999,0.00,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201308,-0.28,-9999,0.17,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201309,0.68,-9999,1.21,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201310,-0.95,-9999,0.11,-9999,-9999,-9999
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201311,-1.55,3.5,0.50,53.9,28.8,41.4
COOP:044838,LAVA BEDS NATIONAL MONUM CA US,1453.9,41.7019,-121.5011,201312,-1.18,-3.0,0.16,40.2,16.8,28.5
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201301,-1.68,0.4,0.98,55.5,37.8,46.7
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201302,-2.04,0.9,0.30,62.5,41.8,52.1
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201303,-1.93,3.5,0.15,69.8,48.0,58.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201304,-0.32,6.5,0.46,78.6,53.9,66.3
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201305,-0.43,2.9,0.00,81.6,56.8,69.2
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201306,-0.02,1.9,0.07,-9999,61.2,-9999
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201307,0.00,0.0,0.00,90.4,60.4,75.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201308,-0.02,-0.8,0.00,87.8,59.2,73.5
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201309,0.32,0.1,0.50,83.7,59.7,71.7
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201310,-0.62,-0.7,0.00,76.0,51.8,63.9
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201311,-0.32,1.9,1.28,66.7,46.2,56.4
COOP:040232,ANTIOCH PUMP PLANT 3 CA US,18.3,37.9833,-121.7525,201312,-2.15,0.5,0.26,57.5,36.6,47.1
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201301,-3.11,-2.5,0.19,56.7,38.1,47.4
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201302,-2.99,-2.4,0.48,59.9,40.8,50.3
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201303,-2.29,0.5,0.34,65.4,46.5,56.0
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201304,-0.78,2.9,0.46,70.8,50.5,60.6
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201305,-0.52,1.8,0.03,70.8,53.9,62.3
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201306,-0.19,1.8,0.01,74.2,56.5,65.4
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201307,0.00,0.6,0.00,74.8,56.7,65.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201308,-9999,-1.7,0.00,72.7,56.9,64.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201309,-0.10,-1.6,0.22,74.1,55.4,64.8
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201310,-1.00,-9999,0.00,-9999,-9999,-9999
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201311,-1.51,0.8,0.66,65.5,47.0,56.3
COOP:043861,HAYWARD AIR TERMINAL CA US,13.1,37.6542,-122.115,201312,-2.80,-2.0,0.32,58.8,37.2,48.0
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201301,-4.32,-0.3,0.39,60.5,41.2,50.9
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201302,-4.01,-0.6,0.49,63.0,44.2,53.6
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201303,-2.69,1.1,0.70,66.7,47.9,57.3
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201304,-0.21,3.0,1.21,71.0,51.4,61.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201305,-0.73,1.7,0.04,71.2,53.6,62.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201306,0.10,1.5,0.22,73.5,56.0,64.7
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201307,0.00,-0.6,0.00,71.0,56.1,63.5
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201308,-0.06,0.1,0.00,72.8,58.0,65.4
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201309,0.09,1.5,0.34,76.1,58.1,67.1
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201310,-1.37,-0.8,0.00,72.5,52.0,62.2
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201311,-2.31,1.9,0.56,68.2,49.5,58.8
COOP:046336,OAKLAND MUSEUM CA US,9.1,37.79833,-122.26417,201312,-4.33,0.1,0.15,62.4,40.8,51.6
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201301,-0.03,-5.4,0.95,62.1,32.7,47.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201302,-0.74,-4.4,0.24,67.9,37.0,52.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201303,-0.54,1.3,0.25,81.4,47.5,64.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201304,-0.19,1.1,0.00,87.8,55.1,71.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201305,-0.07,0.1,0.00,95.2,64.7,80.0
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201307,0.07,-0.7,0.46,107.1,79.2,93.1
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201308,0.38,-1.1,1.01,106.2,76.6,91.4
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201309,0.52,-2.7,1.13,98.8,68.1,83.5
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201310,-0.43,-4.0,0.00,86.6,53.1,69.9
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201311,0.42,-0.5,0.81,75.6,45.7,60.7
COOP:046699,PARKER RESERVOIR CA US,224.9,34.2903,-114.1708,201312,-0.65,-1.0,0.03,65.1,36.5,50.8
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201301,-5.03,-0.8,0.93,58.2,31.6,44.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201302,-4.93,-0.1,0.57,63.4,35.5,49.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201303,-0.92,2.4,3.45,69.5,42.8,56.1
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201304,-0.57,5.6,1.90,76.5,51.2,63.9
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201305,-0.99,2.3,0.86,83.0,56.2,69.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201306,0.89,2.7,1.58,93.1,64.1,78.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201307,-9999,2.4,0.00,101.7,67.6,84.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201308,-9999,-0.8,0.00,95.2,62.8,79.0
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201309,0.75,-1.5,1.39,86.6,58.5,72.6
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201310,-2.09,-1.2,0.01,78.4,46.4,62.4
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201311,-2.76,2.5,1.72,68.2,40.2,54.2
COOP:047304,REDDING MUNICIPAL AIRPORT CA US,151.5,40.5175,-122.2986,201312,-5.89,0.4,0.38,61.0,30.6,45.8
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201302,-2.29,-1.5,0.24,62.8,35.0,48.9
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201303,-1.43,1.3,0.38,70.4,41.5,56.0
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201304,0.13,2.8,0.99,77.0,47.1,62.1
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201305,-0.67,0.6,0.00,81.5,51.7,66.6
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201306,-0.01,1.6,0.11,88.7,57.6,73.1
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201307,0.00,0.9,0.00,93.7,58.3,76.0
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201308,-0.04,-1.6,0.00,89.5,54.8,72.1
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201309,-0.03,-2.2,0.23,84.8,52.7,68.8
COOP:048999,TRACY CARBONA CA US,41.1,37.6819,-121.3466,201310,-0.76,-2.1,0.00,78.2,44.6,61.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201301,-5.27,-1.8,0.62,40.2,15.0,27.6
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201302,-5.55,-0.3,0.14,41.7,18.7,30.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201303,-2.80,4.0,1.92,50.2,26.1,38.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201304,-1.68,3.4,0.41,54.3,30.0,42.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201305,0.60,0.8,1.99,60.3,34.4,47.3
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201306,0.13,3.2,0.84,72.0,42.4,57.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201307,-0.02,4.6,0.18,82.1,49.3,65.7
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201308,-0.24,0.3,0.10,77.5,44.8,61.1
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201309,-0.16,1.5,0.62,69.9,42.2,56.0
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201310,-1.60,-2.4,0.47,57.5,28.8,43.2
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201311,-4.01,3.3,0.39,51.1,27.6,39.4
COOP:048758,TAHOE CITY CA US,1898.9,39.1678,-120.1428,201312,-4.66,-0.6,1.31,41.6,17.1,29.3
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201301,-1.43,-2.3,1.28,65.2,37.6,51.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201302,-1.60,-1.8,1.43,66.1,39.9,53.0
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201303,-1.05,3.5,0.92,75.4,46.7,61.1
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201304,-0.95,2.1,0.02,78.2,49.2,63.7
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201305,-0.05,3.2,0.24,84.5,55.5,70.0
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201306,-0.11,1.7,0.00,88.1,59.7,73.9
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201307,0.13,0.1,0.20,90.6,66.1,78.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201308,-0.02,-0.7,0.11,92.5,64.2,78.3
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201309,-0.28,1.0,0.00,89.7,62.9,76.3
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201310,-0.06,-2.8,0.59,77.0,51.7,64.4
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201311,0.26,0.3,1.33,70.3,48.7,59.5
COOP:047306,REDLANDS CA US,401.7,34.0528,-117.1894,201312,-1.67,1.1,0.31,66.3,42.3,54.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201301,-1.56,-1.5,1.04,61.1,38.5,49.8
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201302,-1.93,-2.7,0.56,61.9,38.7,50.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201303,-1.85,1.1,0.41,67.0,44.6,55.8
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201304,-0.66,0.9,0.27,68.1,47.2,57.6
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201305,-0.34,1.1,0.01,69.7,51.1,60.4
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201306,-0.05,0.6,0.04,70.4,54.2,62.3
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201307,-9999,-0.1,0.00,70.4,55.5,62.9
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201308,-0.01,0.9,0.02,73.0,56.7,64.8
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201309,-0.10,1.7,0.07,76.3,55.5,65.9
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201310,-0.43,-1.2,0.15,71.8,48.1,60.0
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201311,-0.93,1.1,0.47,68.6,45.1,56.8
COOP:047669,SALINAS MUNICIPAL AIRPORT CA US,22.6,36.6636,-121.6081,201312,-1.72,0.8,0.21,65.7,37.7,51.7
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201301,-9999,-9999,1.90,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201302,-9999,-9999,1.32,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201303,-9999,-9999,1.38,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201304,-9999,-9999,0.04,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201305,-9999,-9999,0.64,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201306,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201307,-9999,-9999,0.06,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201308,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201309,-9999,-9999,0.00,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201310,-9999,-9999,1.45,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201311,-9999,-9999,0.39,-9999,-9999,-9999
COOP:044710,LAKESIDE 2 E CA US,210.3,32.8536,-116.8947,201312,-9999,-9999,0.62,-9999,-9999,-9999
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201301,-2.14,-0.1,0.95,64.2,37.5,50.8
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201302,-2.38,-2.4,0.60,62.9,37.7,50.3
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201303,-2.02,1.0,0.72,67.0,43.3,55.2
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201304,-0.67,1.5,0.36,68.7,45.5,57.1
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201305,-9999,1.7,0.00,71.0,48.8,59.9
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201307,-9999,0.3,0.00,70.5,54.4,62.5
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201308,0.03,0.3,0.07,72.9,54.4,63.6
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201309,-0.05,1.3,0.14,76.1,52.8,64.4
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201310,-0.41,-1.4,0.23,72.1,46.1,59.1
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201311,-1.27,1.0,0.49,69.2,43.1,56.2
COOP:047668,SALINAS CA US,13.7,36.6594,-121.6663,201312,-2.12,0.4,0.32,67.2,35.4,51.3
